0.7919886708259583,11.132669448852539,0.288939505815506
0.7748945355415344,12.102261543273926,0.2889392673969269
0.7238450646400452,9.237730979919434,0.28893905878067017
0.7222579717636108,9.975929260253906,0.28893887996673584
0.6967874765396118,9.730409622192383,0.2889386713504791
0.6896043419837952,9.821451187133789,0.28893837332725525
0.6577012538909912,8.266620635986328,0.28893810510635376
0.6535490155220032,7.428364276885986,0.28893789649009705
0.6541734337806702,7.900113105773926,0.28893768787384033
0.63674396276474,8.264723777770996,0.2889374792575836
0.6255397796630859,6.764510631561279,0.2889373004436493
0.6266618967056274,5.891985893249512,0.2889370024204254
0.5707159042358398,6.73016357421875,0.28893667459487915
0.6151136755943298,5.465113162994385,0.2889363467693329
0.5837506651878357,5.712620258331299,0.28893616795539856
0.5728046298027039,5.52517032623291,0.28893592953681946
0.5478804707527161,4.675946235656738,0.28893569111824036
0.5398792624473572,4.0540618896484375,0.28893551230430603
0.5372260212898254,4.766323089599609,0.2889353334903717
0.5470014214515686,3.699709892272949,0.28893518447875977
0.5115883350372314,3.3307747840881348,0.28893500566482544
0.5609142780303955,3.1280558109283447,0.2889347970485687
0.4799283742904663,3.391625165939331,0.288934588432312
0.48062223196029663,3.35807204246521,0.28893446922302246
0.5302054286003113,3.719595432281494,0.28893426060676575
0.49963778257369995,2.5119235515594482,0.28893399238586426
0.5106678009033203,2.9394378662109375,0.28893381357192993
0.5126989483833313,3.2740204334259033,0.28893357515335083
0.5278366804122925,3.197911262512207,0.2889333665370941
0.5404821038246155,3.763719081878662,0.28893324732780457
0.5562884211540222,3.2611031532287598,0.28893306851387024
0.4360365867614746,2.518582582473755,0.2889328896999359
0.49459293484687805,3.072856903076172,0.28893277049064636
0.5526000261306763,2.893437385559082,0.2889326214790344
0.4668220281600952,2.821352005004883,0.2889324426651001
0.48826777935028076,2.321200370788574,0.28893229365348816
0.49994635581970215,3.389967679977417,0.28893211483955383
0.5080878138542175,3.2800846099853516,0.2889319360256195
0.506372332572937,2.961237907409668,0.28893181681632996
0.4787413775920868,3.0637505054473877,0.28893163800239563
0.5338002443313599,3.5564966201782227,0.2889314293861389
0.44727012515068054,3.0936241149902344,0.28893131017684937
0.44366881251335144,2.3129706382751465,0.28893113136291504
0.4824756383895874,2.4064040184020996,0.28893107175827026
0.47481536865234375,2.7736263275146484,0.2889309525489807
0.507830023765564,2.5650224685668945,0.288930743932724
0.49793243408203125,2.652224063873291,0.28893059492111206
0.4976242780685425,2.8283615112304688,0.2889304757118225
0.5150438547134399,3.279902696609497,0.28893032670021057
0.44563841819763184,2.904045343399048,0.2889302372932434
0.48710036277770996,3.0216760635375977,0.28893008828163147
0.49156707525253296,2.646115303039551,0.28892993927001953
0.5073346495628357,2.427330732345581,0.28892970085144043
0.4821108877658844,2.5548133850097656,0.28892961144447327
0.5421819686889648,2.966729164123535,0.28892940282821655
0.4879799783229828,2.573995590209961,0.2889293134212494
0.5292572379112244,2.961740016937256,0.28892919421195984
0.5372844338417053,2.500479221343994,0.2889290750026703
0.4494737982749939,2.9761850833892822,0.28892889618873596
0.43520453572273254,2.4011764526367188,0.288928747177124
0.4300234913825989,2.907372236251831,0.2889286279678345
0.47360479831695557,2.375413179397583,0.28892844915390015
0.47421953082084656,2.304692029953003,0.28892824053764343
0.38695135712623596,3.2304093837738037,0.2889281213283539
0.5236337780952454,2.686894178390503,0.28892794251441956
0.44895532727241516,2.605503797531128,0.2889277935028076
0.5400806665420532,2.5559067726135254,0.2889276146888733
0.4739764928817749,2.6363658905029297,0.2889273762702942
0.47518256306648254,2.806328296661377,0.28892722725868225
0.43037381768226624,2.987983226776123,0.2889271080493927
0.4712561368942261,2.531036615371704,0.288926899433136
0.47641313076019287,2.4582700729370117,0.2889268100261688
0.48060712218284607,2.6934096813201904,0.2889265716075897
0.480121374130249,3.182729959487915,0.28892645239830017
0.5148361325263977,3.2100989818573,0.28892624378204346
0.5092360377311707,2.6652510166168213,0.2889260947704315
0.44779449701309204,2.8626933097839355,0.2889259457588196
