0.6610692739486694,4.086551666259766,0.6556676030158997
0.6723865866661072,4.470898628234863,0.655666172504425
0.6679008603096008,4.240065574645996,0.6556642651557922
0.6643407344818115,4.273054599761963,0.6556629538536072
0.6679830551147461,4.12068510055542,0.6556613445281982
0.6697199940681458,3.644357442855835,0.6556597948074341
0.6701688766479492,3.7526941299438477,0.6556582450866699
0.6656925678253174,4.046250343322754,0.6556568145751953
0.6594372391700745,3.2450640201568604,0.6556556224822998
0.65805983543396,4.139904975891113,0.6556541323661804
0.6663517951965332,3.581190347671509,0.655652642250061
0.670678436756134,3.823580026626587,0.6556512713432312
0.6592684984207153,3.232686996459961,0.6556499004364014
0.6507945656776428,3.5814006328582764,0.6556485891342163
0.6410487294197083,3.5885043144226074,0.655647337436676
0.6593014597892761,3.379993200302124,0.655646026134491
0.6578739881515503,3.3214635848999023,0.6556447744369507
0.6514880657196045,3.4836578369140625,0.6556433439254761
0.6376616358757019,3.3575239181518555,0.6556421518325806
0.652885377407074,2.973435878753662,0.6556410193443298
0.6426316499710083,3.554507255554199,0.6556397676467896
0.6363244652748108,3.962249994277954,0.6556386947631836
0.6350058913230896,3.3269002437591553,0.6556375026702881
0.6312335133552551,3.3483211994171143,0.6556364297866821
0.640494704246521,3.188307762145996,0.655635416507721
0.6383766531944275,3.2091610431671143,0.655634343624115
0.6405491232872009,3.221118927001953,0.655633270740509
0.6342431902885437,3.431488275527954,0.6556322574615479
0.6253070831298828,2.9389262199401855,0.6556312441825867
0.6356126666069031,2.928819417953491,0.655630350112915
0.6161960959434509,2.9279184341430664,0.6556294560432434
0.6194852590560913,3.2338292598724365,0.6556283831596375
0.6235982179641724,3.2406108379364014,0.6556274890899658
0.619570255279541,2.6916441917419434,0.655626654624939
0.620779812335968,3.3096511363983154,0.6556258201599121
0.6154876947402954,3.3275668621063232,0.6556248664855957
0.6263272166252136,2.666818380355835,0.6556239724159241
0.6096040606498718,3.2556729316711426,0.6556229591369629
0.6128475666046143,3.2934741973876953,0.6556220054626465
0.6177312135696411,3.09737491607666,0.6556210517883301
0.6248966455459595,2.7028000354766846,0.6556200385093689
